-0.6604016423225403	0.7501916885375977
-0.516884982585907	0.6496990323066711
0.1686124950647354	-0.5428932905197144
-0.10223366320133209	-0.6961807608604431
-2.1696810722351074	0.948241651058197
-1.6704362630844116	1.176137924194336
2.739016532897949	-1.4528535604476929
1.1390682458877563	-0.023561179637908936
-2.1834568977355957	1.4788150787353516
